id,product_id,store_id,type,price,url
3214,3224,13,GOLD,10.588,https://gold.goodrx.com/sign-up?ref=pricerow
3215,3224,13,COUPON,13.65,https://www.goodrx.com/coupon?drug_id=5317&pharmacy_id=93168&quantity=30&extras=bNcYkTMXn95QLQTxseU1iJj_1TM%3D+hIhqansibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNjkxNjUuMjQyMzMzLCAicHJpY2UiOiAxMy42NTAwMDA1NzIyMDQ1OSwgImxhdCI6IDM0LjA3OTMxMywgImxvbiI6IC0xMTguMjYyNjkyLCAiZGlzdGFuY2VfbWkiOiA2MCwgInppcF9jb2RlIjogIjkwMDI2IiwgInByaWNlX2ZpbHRlcnMiOiBbImFwcGVuZF90b3Bfc3RhdGVfcGhhcm1hY3kiLCAiaW5jbHVkZV9lc3J4IiwgImluY2x1ZGVfZ29sZF9wcmljZXMiLCAiaW5jbHVkZV9vbmxpbmVfY3BjIiwgImluY2x1ZGVfcmVnaXN0ZXJlZF91c2VyX3ByaWNlcyJdLCAicGhhcm1fZmlsdGVycyI6IG51bGx9&price_tab=coupons&
3216,3224,13,CASH,31.576,
3217,3224,6,GOLD,10.588,https://gold.goodrx.com/sign-up?ref=pricerow
3218,3224,6,COUPON,13.65,https://www.goodrx.com/coupon?drug_id=5317&pharmacy_id=93177&quantity=30&extras=XYHlbJTEpeooDmSPcjUR9FptVD8%3D+07AspnsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNjkxNjUuMjQyMzMzLCAicHJpY2UiOiAxMy42NTAwMDA1NzIyMDQ1OSwgImxhdCI6IDM0LjA3OTMxMywgImxvbiI6IC0xMTguMjYyNjkyLCAiZGlzdGFuY2VfbWkiOiA2MCwgInppcF9jb2RlIjogIjkwMDI2IiwgInByaWNlX2ZpbHRlcnMiOiBbImFwcGVuZF90b3Bfc3RhdGVfcGhhcm1hY3kiLCAiaW5jbHVkZV9lc3J4IiwgImluY2x1ZGVfZ29sZF9wcmljZXMiLCAiaW5jbHVkZV9vbmxpbmVfY3BjIiwgImluY2x1ZGVfcmVnaXN0ZXJlZF91c2VyX3ByaWNlcyJdLCAicGhhcm1fZmlsdGVycyI6IG51bGx9&price_tab=coupons&
3219,3224,6,CASH,31.448,
3220,3224,2,GOLD,10.588,https://gold.goodrx.com/sign-up?ref=pricerow
3221,3224,2,COUPON,13.65,https://www.goodrx.com/coupon?drug_id=5317&pharmacy_id=193100&quantity=30&extras=oqBzveosMhV6Uj-c7fWJPiESyYo%3D+dCy5s3sibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNjkxNjUuMjQyMzMzLCAicHJpY2UiOiAxMy42NTAwMDA1NzIyMDQ1OSwgImxhdCI6IDM0LjA3OTMxMywgImxvbiI6IC0xMTguMjYyNjkyLCAiZGlzdGFuY2VfbWkiOiA2MCwgInppcF9jb2RlIjogIjkwMDI2IiwgInByaWNlX2ZpbHRlcnMiOiBbImFwcGVuZF90b3Bfc3RhdGVfcGhhcm1hY3kiLCAiaW5jbHVkZV9lc3J4IiwgImluY2x1ZGVfZ29sZF9wcmljZXMiLCAiaW5jbHVkZV9vbmxpbmVfY3BjIiwgImluY2x1ZGVfcmVnaXN0ZXJlZF91c2VyX3ByaWNlcyJdLCAicGhhcm1fZmlsdGVycyI6IG51bGx9&price_tab=coupons&
3222,3224,2,CASH,31.649,
3223,3224,17,GOLD,10.588,https://gold.goodrx.com/sign-up?ref=pricerow
3224,3224,17,COUPON,13.631,https://www.goodrx.com/coupon?drug_id=5317&pharmacy_id=20052&quantity=30&extras=t0NWQhivM3aUG6X4bde992Ozfy8%3D+U_XEP3sibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNjkxNjUuMjQyMzMzLCAicHJpY2UiOiAxMy42MzEwMDA1MTg3OTg4MjgsICJsYXQiOiAzNC4wNzkzMTMsICJsb24iOiAtMTE4LjI2MjY5MiwgImRpc3RhbmNlX21pIjogNjAsICJ6aXBfY29kZSI6ICI5MDAyNiIsICJwcmljZV9maWx0ZXJzIjogWyJhcHBlbmRfdG9wX3N0YXRlX3BoYXJtYWN5IiwgImluY2x1ZGVfZXNyeCIsICJpbmNsdWRlX2dvbGRfcHJpY2VzIiwgImluY2x1ZGVfb25saW5lX2NwYyIsICJpbmNsdWRlX3JlZ2lzdGVyZWRfdXNlcl9wcmljZXMiXSwgInBoYXJtX2ZpbHRlcnMiOiBudWxsfQ%3D%3D&price_tab=coupons&
3225,3224,17,CASH,14.987,
3226,3224,15,COUPON,12.0699,https://www.goodrx.com/coupon?drug_id=5317&pharmacy_id=23357&quantity=30&extras=bBENkr_Nh1kNZP2MCmKBWUJzAec%3D+7IU6o3sibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNjkxNjUuMjQyMzMzLCAicHJpY2UiOiAxMi4wNjk5MDA1MTI2OTUzMTIsICJsYXQiOiAzNC4wNzkzMTMsICJsb24iOiAtMTE4LjI2MjY5MiwgImRpc3RhbmNlX21pIjogNjAsICJ6aXBfY29kZSI6ICI5MDAyNiIsICJwcmljZV9maWx0ZXJzIjogWyJhcHBlbmRfdG9wX3N0YXRlX3BoYXJtYWN5IiwgImluY2x1ZGVfZXNyeCIsICJpbmNsdWRlX2dvbGRfcHJpY2VzIiwgImluY2x1ZGVfb25saW5lX2NwYyIsICJpbmNsdWRlX3JlZ2lzdGVyZWRfdXNlcl9wcmljZXMiXSwgInBoYXJtX2ZpbHRlcnMiOiBudWxsfQ%3D%3D&price_tab=coupons&
3227,3224,8,CASH,28.2,https://www.goodrx.com/mail-order-click?drug_id=5317&pharmacy_id=183758&quantity=30.0&price=28.200000762939453&state=CA&is_mobile=False
3228,3224,9,CASH,33,https://www.goodrx.com/mail-order-click?drug_id=5317&pharmacy_id=31374&quantity=30.0&price=33.0&state=CA&ref=goodrx&is_mobile=False
3229,2460,4,COUPON,2409.56,https://www.goodrx.com/coupon?drug_id=27299&pharmacy_id=1&quantity=90&extras=Qa-a-bYuE2O8QdNNDgDjYDlc9ic%3D+Lwk_oHsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNjkxNjguODE1MDkxLCAicHJpY2UiOiAyNDA5LjU2MzIzMjQyMTg3NSwgImxhdCI6IDM0LjA3OTMxMywgImxvbiI6IC0xMTguMjYyNjkyLCAiZGlzdGFuY2VfbWkiOiA2MCwgInppcF9jb2RlIjogIjkwMDI2IiwgInByaWNlX2ZpbHRlcnMiOiBbImFwcGVuZF90b3Bfc3RhdGVfcGhhcm1hY3kiLCAiaW5jbHVkZV9lc3J4IiwgImluY2x1ZGVfZ29sZF9wcmljZXMiLCAiaW5jbHVkZV9vbmxpbmVfY3BjIiwgImluY2x1ZGVfcmVnaXN0ZXJlZF91c2VyX3ByaWNlcyJdLCAicGhhcm1fZmlsdGVycyI6IG51bGx9&price_tab=coupons&
3230,2460,16,COUPON,2827.69,https://www.goodrx.com/coupon?drug_id=27299&pharmacy_id=31240&quantity=90&extras=BqfCqwpZsJ8KSVZvI6i-bRlIK2U%3D+iJKGo3sibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNjkxNjguODE1MDkxLCAicHJpY2UiOiAyODI3LjY5NDMzNTkzNzUsICJsYXQiOiAzNC4wNzkzMTMsICJsb24iOiAtMTE4LjI2MjY5MiwgImRpc3RhbmNlX21pIjogNjAsICJ6aXBfY29kZSI6ICI5MDAyNiIsICJwcmljZV9maWx0ZXJzIjogWyJhcHBlbmRfdG9wX3N0YXRlX3BoYXJtYWN5IiwgImluY2x1ZGVfZXNyeCIsICJpbmNsdWRlX2dvbGRfcHJpY2VzIiwgImluY2x1ZGVfb25saW5lX2NwYyIsICJpbmNsdWRlX3JlZ2lzdGVyZWRfdXNlcl9wcmljZXMiXSwgInBoYXJtX2ZpbHRlcnMiOiBudWxsfQ%3D%3D&price_tab=coupons&
3231,2460,17,COUPON,2916.4,https://www.goodrx.com/coupon?drug_id=27299&pharmacy_id=20052&quantity=90&extras=egfIBgHEFUIhZsg2QEhgeHT2fpU%3D+b7nTDHsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNjkxNjguODE1MDkxLCAicHJpY2UiOiAyOTE2LjM5NTI2MzY3MTg3NSwgImxhdCI6IDM0LjA3OTMxMywgImxvbiI6IC0xMTguMjYyNjkyLCAiZGlzdGFuY2VfbWkiOiA2MCwgInppcF9jb2RlIjogIjkwMDI2IiwgInByaWNlX2ZpbHRlcnMiOiBbImFwcGVuZF90b3Bfc3RhdGVfcGhhcm1hY3kiLCAiaW5jbHVkZV9lc3J4IiwgImluY2x1ZGVfZ29sZF9wcmljZXMiLCAiaW5jbHVkZV9vbmxpbmVfY3BjIiwgImluY2x1ZGVfcmVnaXN0ZXJlZF91c2VyX3ByaWNlcyJdLCAicGhhcm1fZmlsdGVycyI6IG51bGx9&price_tab=coupons&
3232,2460,12,GOLD,2945.38,https://gold.goodrx.com/sign-up?ref=pricerow
3233,2460,12,COUPON,2959.2,https://www.goodrx.com/coupon?drug_id=27299&pharmacy_id=6&quantity=90&extras=AGcba5Dce_Nx-w6ouC5528vOJLA%3D+Kkjb7nsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNjkxNjguODE1MDkxLCAicHJpY2UiOiAyOTU5LjE5NzUwOTc2NTYyNSwgImxhdCI6IDM0LjA3OTMxMywgImxvbiI6IC0xMTguMjYyNjkyLCAiZGlzdGFuY2VfbWkiOiA2MCwgInppcF9jb2RlIjogIjkwMDI2IiwgInByaWNlX2ZpbHRlcnMiOiBbImFwcGVuZF90b3Bfc3RhdGVfcGhhcm1hY3kiLCAiaW5jbHVkZV9lc3J4IiwgImluY2x1ZGVfZ29sZF9wcmljZXMiLCAiaW5jbHVkZV9vbmxpbmVfY3BjIiwgImluY2x1ZGVfcmVnaXN0ZXJlZF91c2VyX3ByaWNlcyJdLCAicGhhcm1fZmlsdGVycyI6IG51bGx9&price_tab=coupons&
3234,2460,12,CASH,3142.59,
3235,2460,3,GOLD,2945.38,https://gold.goodrx.com/sign-up?ref=pricerow
3236,2460,3,COUPON,2959.2,https://www.goodrx.com/coupon?drug_id=27299&pharmacy_id=2&quantity=90&extras=UZg5dVGHsUxqs1auAy3KVMJ1R6I%3D+4oWx_3sibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNjkxNjguODE1MDkxLCAicHJpY2UiOiAyOTU5LjE5NzUwOTc2NTYyNSwgImxhdCI6IDM0LjA3OTMxMywgImxvbiI6IC0xMTguMjYyNjkyLCAiZGlzdGFuY2VfbWkiOiA2MCwgInppcF9jb2RlIjogIjkwMDI2IiwgInByaWNlX2ZpbHRlcnMiOiBbImFwcGVuZF90b3Bfc3RhdGVfcGhhcm1hY3kiLCAiaW5jbHVkZV9lc3J4IiwgImluY2x1ZGVfZ29sZF9wcmljZXMiLCAiaW5jbHVkZV9vbmxpbmVfY3BjIiwgImluY2x1ZGVfcmVnaXN0ZXJlZF91c2VyX3ByaWNlcyJdLCAicGhhcm1fZmlsdGVycyI6IG51bGx9&price_tab=coupons&
3237,2460,3,CASH,3480.99,
3238,2460,2,GOLD,2945.88,https://gold.goodrx.com/sign-up?ref=pricerow
3239,2460,2,COUPON,3025.34,https://www.goodrx.com/coupon?drug_id=27299&pharmacy_id=193100&quantity=90&extras=QU4ybHpAvkY-Xp3F5iJWazv5kO0%3D+W8yS7HsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNjkxNjguODE1MDkxLCAicHJpY2UiOiAzMDI1LjMzNjY2OTkyMTg3NSwgImxhdCI6IDM0LjA3OTMxMywgImxvbiI6IC0xMTguMjYyNjkyLCAiZGlzdGFuY2VfbWkiOiA2MCwgInppcF9jb2RlIjogIjkwMDI2IiwgInByaWNlX2ZpbHRlcnMiOiBbImFwcGVuZF90b3Bfc3RhdGVfcGhhcm1hY3kiLCAiaW5jbHVkZV9lc3J4IiwgImluY2x1ZGVfZ29sZF9wcmljZXMiLCAiaW5jbHVkZV9vbmxpbmVfY3BjIiwgImluY2x1ZGVfcmVnaXN0ZXJlZF91c2VyX3ByaWNlcyJdLCAicGhhcm1fZmlsdGVycyI6IG51bGx9&price_tab=coupons&
3240,2460,2,CASH,3263.69,
3241,2460,6,GOLD,2945.88,https://gold.goodrx.com/sign-up?ref=pricerow
3242,2460,6,COUPON,3025.34,https://www.goodrx.com/coupon?drug_id=27299&pharmacy_id=93177&quantity=90&extras=6Q0igTAhdbqYeHsBKv24TqMqyCo%3D+caziRXsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNjkxNjguODE1MDkxLCAicHJpY2UiOiAzMDI1LjMzNjY2OTkyMTg3NSwgImxhdCI6IDM0LjA3OTMxMywgImxvbiI6IC0xMTguMjYyNjkyLCAiZGlzdGFuY2VfbWkiOiA2MCwgInppcF9jb2RlIjogIjkwMDI2IiwgInByaWNlX2ZpbHRlcnMiOiBbImFwcGVuZF90b3Bfc3RhdGVfcGhhcm1hY3kiLCAiaW5jbHVkZV9lc3J4IiwgImluY2x1ZGVfZ29sZF9wcmljZXMiLCAiaW5jbHVkZV9vbmxpbmVfY3BjIiwgImluY2x1ZGVfcmVnaXN0ZXJlZF91c2VyX3ByaWNlcyJdLCAicGhhcm1fZmlsdGVycyI6IG51bGx9&price_tab=coupons&
3243,2460,6,CASH,3142.59,
3244,2460,13,GOLD,2945.88,https://gold.goodrx.com/sign-up?ref=pricerow
3245,2460,13,COUPON,3025.34,https://www.goodrx.com/coupon?drug_id=27299&pharmacy_id=93168&quantity=90&extras=48Hu1miZMBVl0QbPRVh1C5siI5U%3D+VEIa4XsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNjkxNjguODE1MDkxLCAicHJpY2UiOiAzMDI1LjMzNjY2OTkyMTg3NSwgImxhdCI6IDM0LjA3OTMxMywgImxvbiI6IC0xMTguMjYyNjkyLCAiZGlzdGFuY2VfbWkiOiA2MCwgInppcF9jb2RlIjogIjkwMDI2IiwgInByaWNlX2ZpbHRlcnMiOiBbImFwcGVuZF90b3Bfc3RhdGVfcGhhcm1hY3kiLCAiaW5jbHVkZV9lc3J4IiwgImluY2x1ZGVfZ29sZF9wcmljZXMiLCAiaW5jbHVkZV9vbmxpbmVfY3BjIiwgImluY2x1ZGVfcmVnaXN0ZXJlZF91c2VyX3ByaWNlcyJdLCAicGhhcm1fZmlsdGVycyI6IG51bGx9&price_tab=coupons&
3246,2460,13,CASH,3142.59,
3247,2460,22,COUPON,2957.42,https://www.goodrx.com/coupon?drug_id=27299&pharmacy_id=3&quantity=90&extras=b3AEpKIlLdXx26-Qp9ocXrnWVjw%3D+y4BrTHsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNjkxNjguODE1MDkxLCAicHJpY2UiOiAyOTU3LjQyMzU4Mzk4NDM3NSwgImxhdCI6IDM0LjA3OTMxMywgImxvbiI6IC0xMTguMjYyNjkyLCAiZGlzdGFuY2VfbWkiOiA2MCwgInppcF9jb2RlIjogIjkwMDI2IiwgInByaWNlX2ZpbHRlcnMiOiBbImFwcGVuZF90b3Bfc3RhdGVfcGhhcm1hY3kiLCAiaW5jbHVkZV9lc3J4IiwgImluY2x1ZGVfZ29sZF9wcmljZXMiLCAiaW5jbHVkZV9vbmxpbmVfY3BjIiwgImluY2x1ZGVfcmVnaXN0ZXJlZF91c2VyX3ByaWNlcyJdLCAicGhhcm1fZmlsdGVycyI6IG51bGx9&price_tab=coupons&
3248,2460,14,COUPON,2957.42,https://www.goodrx.com/coupon?drug_id=27299&pharmacy_id=125173&quantity=90&extras=kgUBR3P1r1qy05eNUDRqSBK71_0%3D+-dAr2XsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNjkxNjguODE1MDkxLCAicHJpY2UiOiAyOTU3LjQyMzU4Mzk4NDM3NSwgImxhdCI6IDM0LjA3OTMxMywgImxvbiI6IC0xMTguMjYyNjkyLCAiZGlzdGFuY2VfbWkiOiA2MCwgInppcF9jb2RlIjogIjkwMDI2IiwgInByaWNlX2ZpbHRlcnMiOiBbImFwcGVuZF90b3Bfc3RhdGVfcGhhcm1hY3kiLCAiaW5jbHVkZV9lc3J4IiwgImluY2x1ZGVfZ29sZF9wcmljZXMiLCAiaW5jbHVkZV9vbmxpbmVfY3BjIiwgImluY2x1ZGVfcmVnaXN0ZXJlZF91c2VyX3ByaWNlcyJdLCAicGhhcm1fZmlsdGVycyI6IG51bGx9&price_tab=coupons&
3249,2460,15,COUPON,3042.33,https://www.goodrx.com/coupon?drug_id=27299&pharmacy_id=23357&quantity=90&extras=n6OUP3I5BCQdKrm32fl9O9HbEc8%3D+Op4bnHsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNjkxNjguODE1MDkxLCAicHJpY2UiOiAzMDQyLjMyNjkwNDI5Njg3NSwgImxhdCI6IDM0LjA3OTMxMywgImxvbiI6IC0xMTguMjYyNjkyLCAiZGlzdGFuY2VfbWkiOiA2MCwgInppcF9jb2RlIjogIjkwMDI2IiwgInByaWNlX2ZpbHRlcnMiOiBbImFwcGVuZF90b3Bfc3RhdGVfcGhhcm1hY3kiLCAiaW5jbHVkZV9lc3J4IiwgImluY2x1ZGVfZ29sZF9wcmljZXMiLCAiaW5jbHVkZV9vbmxpbmVfY3BjIiwgImluY2x1ZGVfcmVnaXN0ZXJlZF91c2VyX3ByaWNlcyJdLCAicGhhcm1fZmlsdGVycyI6IG51bGx9&price_tab=coupons&
3250,2460,8,CASH,3069,https://www.goodrx.com/mail-order-click?drug_id=27299&pharmacy_id=183758&quantity=90.0&price=3068.999755859375&state=CA&is_mobile=False
3251,2460,5,COUPON,3095.74,https://www.goodrx.com/coupon?drug_id=27299&pharmacy_id=194767&quantity=90&extras=Ox2lOhfDyYy9cX_BUVi1Gqb2Z2I%3D+IwwXR3sibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNjkxNjguODE1MDkxLCAicHJpY2UiOiAzMDk1LjczNzMwNDY4NzUsICJsYXQiOiAzNC4wNzkzMTMsICJsb24iOiAtMTE4LjI2MjY5MiwgImRpc3RhbmNlX21pIjogNjAsICJ6aXBfY29kZSI6ICI5MDAyNiIsICJwcmljZV9maWx0ZXJzIjogWyJhcHBlbmRfdG9wX3N0YXRlX3BoYXJtYWN5IiwgImluY2x1ZGVfZXNyeCIsICJpbmNsdWRlX2dvbGRfcHJpY2VzIiwgImluY2x1ZGVfb25saW5lX2NwYyIsICJpbmNsdWRlX3JlZ2lzdGVyZWRfdXNlcl9wcmljZXMiXSwgInBoYXJtX2ZpbHRlcnMiOiBudWxsfQ%3D%3D&price_tab=coupons&
3252,2333,8,CASH,2.4,https://www.goodrx.com/mail-order-click?drug_id=3971&pharmacy_id=183758&quantity=30.0&price=2.3999998569488525&state=CA&is_mobile=False
3253,2333,13,GOLD,3.454,https://gold.goodrx.com/sign-up?ref=pricerow
3254,2333,13,COUPON,8.6928,https://www.goodrx.com/coupon?drug_id=3971&pharmacy_id=93168&quantity=30&extras=FKvMU5NQS4lYAH29oJWOskCo-N4%3D+9gS6InsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNjkxNzIuMzUxMTA4LCAicHJpY2UiOiA4LjY5Mjc5OTU2ODE3NjI3LCAibGF0IjogMzQuMDc5MzEzLCAibG9uIjogLTExOC4yNjI2OTIsICJkaXN0YW5jZV9taSI6IDYwLCAiemlwX2NvZGUiOiAiOTAwMjYiLCAicHJpY2VfZmlsdGVycyI6IFsiYXBwZW5kX3RvcF9zdGF0ZV9waGFybWFjeSIsICJpbmNsdWRlX2VzcngiLCAiaW5jbHVkZV9nb2xkX3ByaWNlcyIsICJpbmNsdWRlX29ubGluZV9jcGMiLCAiaW5jbHVkZV9yZWdpc3RlcmVkX3VzZXJfcHJpY2VzIl0sICJwaGFybV9maWx0ZXJzIjogbnVsbH0%3D&price_tab=coupons&
3255,2333,13,CASH,46.69,
3256,2333,17,GOLD,3.454,https://gold.goodrx.com/sign-up?ref=pricerow
3257,2333,17,COUPON,10.4728,https://www.goodrx.com/coupon?drug_id=3971&pharmacy_id=20052&quantity=30&extras=7qwtkZ7u4cQJKkBJckjrPm4qmt4%3D+giDUlXsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNjkxNzIuMzUxMTA4LCAicHJpY2UiOiAxMC40NzI4MDAyNTQ4MjE3NzcsICJsYXQiOiAzNC4wNzkzMTMsICJsb24iOiAtMTE4LjI2MjY5MiwgImRpc3RhbmNlX21pIjogNjAsICJ6aXBfY29kZSI6ICI5MDAyNiIsICJwcmljZV9maWx0ZXJzIjogWyJhcHBlbmRfdG9wX3N0YXRlX3BoYXJtYWN5IiwgImluY2x1ZGVfZXNyeCIsICJpbmNsdWRlX2dvbGRfcHJpY2VzIiwgImluY2x1ZGVfb25saW5lX2NwYyIsICJpbmNsdWRlX3JlZ2lzdGVyZWRfdXNlcl9wcmljZXMiXSwgInBoYXJtX2ZpbHRlcnMiOiBudWxsfQ%3D%3D&price_tab=coupons&
3258,2333,17,CASH,49.444,
3259,2333,2,GOLD,3.454,https://gold.goodrx.com/sign-up?ref=pricerow
3260,2333,2,COUPON,8.6928,https://www.goodrx.com/coupon?drug_id=3971&pharmacy_id=193100&quantity=30&extras=0nxY2C7i0CElkImso5wRj8zpWuY%3D+Lld1MHsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNjkxNzIuMzUxMTA4LCAicHJpY2UiOiA4LjY5Mjc5OTU2ODE3NjI3LCAibGF0IjogMzQuMDc5MzEzLCAibG9uIjogLTExOC4yNjI2OTIsICJkaXN0YW5jZV9taSI6IDYwLCAiemlwX2NvZGUiOiAiOTAwMjYiLCAicHJpY2VfZmlsdGVycyI6IFsiYXBwZW5kX3RvcF9zdGF0ZV9waGFybWFjeSIsICJpbmNsdWRlX2VzcngiLCAiaW5jbHVkZV9nb2xkX3ByaWNlcyIsICJpbmNsdWRlX29ubGluZV9jcGMiLCAiaW5jbHVkZV9yZWdpc3RlcmVkX3VzZXJfcHJpY2VzIl0sICJwaGFybV9maWx0ZXJzIjogbnVsbH0%3D&price_tab=coupons&
3261,2333,2,CASH,52.278,
3262,2333,6,GOLD,3.454,https://gold.goodrx.com/sign-up?ref=pricerow
3263,2333,6,COUPON,8.6928,https://www.goodrx.com/coupon?drug_id=3971&pharmacy_id=93177&quantity=30&extras=cb7jspLjm5sF8BE6jc7yzOh1QRk%3D+a4EeMnsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNjkxNzIuMzUxMTA4LCAicHJpY2UiOiA4LjY5Mjc5OTU2ODE3NjI3LCAibGF0IjogMzQuMDc5MzEzLCAibG9uIjogLTExOC4yNjI2OTIsICJkaXN0YW5jZV9taSI6IDYwLCAiemlwX2NvZGUiOiAiOTAwMjYiLCAicHJpY2VfZmlsdGVycyI6IFsiYXBwZW5kX3RvcF9zdGF0ZV9waGFybWFjeSIsICJpbmNsdWRlX2VzcngiLCAiaW5jbHVkZV9nb2xkX3ByaWNlcyIsICJpbmNsdWRlX29ubGluZV9jcGMiLCAiaW5jbHVkZV9yZWdpc3RlcmVkX3VzZXJfcHJpY2VzIl0sICJwaGFybV9maWx0ZXJzIjogbnVsbH0%3D&price_tab=coupons&
3264,2333,6,CASH,49.967,
3265,2333,16,GOLD,3.454,https://gold.goodrx.com/sign-up?ref=pricerow
3266,2333,16,COUPON,6.426,https://www.goodrx.com/coupon?drug_id=3971&pharmacy_id=31240&quantity=30&extras=2Zra3bqBKlxvAxKYzxxiF5RQxmU%3D+CKezknsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNjkxNzIuMzUxMTA4LCAicHJpY2UiOiA2LjQyNjAwMDExODI1NTYxNSwgImxhdCI6IDM0LjA3OTMxMywgImxvbiI6IC0xMTguMjYyNjkyLCAiZGlzdGFuY2VfbWkiOiA2MCwgInppcF9jb2RlIjogIjkwMDI2IiwgInByaWNlX2ZpbHRlcnMiOiBbImFwcGVuZF90b3Bfc3RhdGVfcGhhcm1hY3kiLCAiaW5jbHVkZV9lc3J4IiwgImluY2x1ZGVfZ29sZF9wcmljZXMiLCAiaW5jbHVkZV9vbmxpbmVfY3BjIiwgImluY2x1ZGVfcmVnaXN0ZXJlZF91c2VyX3ByaWNlcyJdLCAicGhhcm1fZmlsdGVycyI6IG51bGx9&price_tab=coupons&
3267,2333,16,CASH,11.421,
3268,2333,5,CASH,9,
3269,2333,4,CASH,9,
3270,2333,9,CASH,10.8,https://www.goodrx.com/mail-order-click?drug_id=3971&pharmacy_id=31374&quantity=30.0&price=10.800000190734863&state=CA&ref=goodrx&is_mobile=False
3271,2333,3,GOLD,22,https://gold.goodrx.com/sign-up?ref=pricerow
3272,2333,3,COUPON,54.9,https://www.goodrx.com/coupon?drug_id=3971&pharmacy_id=2&quantity=30&extras=NzRUf20YLqoMtOLBf07NG3GXmUg%3D+AfPO0nsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNjkxNzIuMzUxMTA4LCAicHJpY2UiOiA1NC45MDAwMDE1MjU4Nzg5MDYsICJsYXQiOiAzNC4wNzkzMTMsICJsb24iOiAtMTE4LjI2MjY5MiwgImRpc3RhbmNlX21pIjogNjAsICJ6aXBfY29kZSI6ICI5MDAyNiIsICJwcmljZV9maWx0ZXJzIjogWyJhcHBlbmRfdG9wX3N0YXRlX3BoYXJtYWN5IiwgImluY2x1ZGVfZXNyeCIsICJpbmNsdWRlX2dvbGRfcHJpY2VzIiwgImluY2x1ZGVfb25saW5lX2NwYyIsICJpbmNsdWRlX3JlZ2lzdGVyZWRfdXNlcl9wcmljZXMiXSwgInBoYXJtX2ZpbHRlcnMiOiBudWxsfQ%3D%3D&price_tab=coupons&
3273,2333,3,CASH,200.102,
3274,2333,12,GOLD,22,https://gold.goodrx.com/sign-up?ref=pricerow
3275,2333,12,COUPON,54.9,https://www.goodrx.com/coupon?drug_id=3971&pharmacy_id=6&quantity=30&extras=qOHdS4AUokXj-Dx1DZ6NEmoajk4%3D+sc_XZ3sibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNjkxNzIuMzUxMTA4LCAicHJpY2UiOiA1NC45MDAwMDE1MjU4Nzg5MDYsICJsYXQiOiAzNC4wNzkzMTMsICJsb24iOiAtMTE4LjI2MjY5MiwgImRpc3RhbmNlX21pIjogNjAsICJ6aXBfY29kZSI6ICI5MDAyNiIsICJwcmljZV9maWx0ZXJzIjogWyJhcHBlbmRfdG9wX3N0YXRlX3BoYXJtYWN5IiwgImluY2x1ZGVfZXNyeCIsICJpbmNsdWRlX2dvbGRfcHJpY2VzIiwgImluY2x1ZGVfb25saW5lX2NwYyIsICJpbmNsdWRlX3JlZ2lzdGVyZWRfdXNlcl9wcmljZXMiXSwgInBoYXJtX2ZpbHRlcnMiOiBudWxsfQ%3D%3D&price_tab=coupons&
3276,2333,12,CASH,220.64,
